0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.7483179,1.0,-0.7793788,0.87300676,-19.64484,0.7162228,-39.319553,-3.6417336,-1.0876193,0.54960376,-1.4478915,0.9128865,0.60203993,0.5369439,0.7787659,1.0,0.94244725,0.72590053,1.0,0.7508344,0.8461875,1.0,0.9613437,0.9999976
0.7480999,1.0,-0.77182305,0.87232316,-19.642279,0.7157656,-39.130608,-3.6970568,-1.0920861,0.5488585,-1.4859946,0.9129288,0.6010611,0.53724277,0.7772236,1.0,0.9422881,0.72590125,1.0,0.74380356,0.845045,1.0,0.96134144,0.9999977
0.7468474,1.0,-0.72325194,0.87029207,-19.7353,0.71921873,-39.019905,-3.6996102,-1.0758371,0.54903555,-1.4886587,0.9111434,0.59924674,0.538746,0.77780247,1.0,0.9426825,0.726226,1.0,0.73885155,0.8456216,1.0,0.9619849,0.99999774
0.74552536,1.0,-0.74225473,0.86819655,-20.137136,0.7118841,-39.54235,-3.9744053,-1.0909648,0.5481279,-1.6550543,0.9090845,0.5957731,0.53792214,0.7811388,1.0,0.94233036,0.726702,1.0,0.71747804,0.83598846,1.0,0.96107256,0.99999785
0.74531496,1.0,-0.82163036,0.869712,-20.166431,0.7161125,-38.977062,-4.174319,-1.0826206,0.5454857,-1.7105312,0.9138558,0.59355307,0.5360509,0.784321,1.0,0.9430021,0.72582877,1.0,0.71942925,0.8402369,1.0,0.96121633,0.9999978
0.742054,1.0,-0.87349784,0.86239624,-19.698421,0.7097175,-38.885563,-4.2114544,-1.0514126,0.54675364,-1.7728219,0.9145328,0.58082116,0.53711665,0.7821528,1.0,0.9438411,0.7250171,1.0,0.7180345,0.84072393,1.0,0.9618478,0.99999785
0.74125767,1.0,-0.949316,0.86852,-20.106855,0.7026534,-42.196056,-4.410025,-0.9837878,0.54046476,-1.832916,0.91151905,0.5888254,0.5348924,0.78429157,1.0,0.94422346,0.7231511,1.0,0.7258106,0.83891314,1.0,0.960859,0.999998
0.73911387,1.0,-0.99623334,0.86995536,-19.973753,0.705222,-41.049946,-4.410266,-0.9350908,0.53777367,-1.8510816,0.9153378,0.5918082,0.53504443,0.78628933,1.0,0.9437408,0.72345436,1.0,0.7359879,0.8404892,1.0,0.9611084,0.99999803
0.73598605,1.0,-0.9763261,0.8693251,-19.821983,0.69876266,-40.658257,-4.420739,-0.8896017,0.5369394,-1.8657632,0.91508716,0.59334135,0.5365683,0.7824236,1.0,0.94176966,0.72522306,1.0,0.73509634,0.8381063,1.0,0.96147746,0.99999785
0.7360103,1.0,-0.97395337,0.8713105,-19.857391,0.6978365,-40.705177,-4.5264544,-0.8738644,0.5316621,-1.9168663,0.9151646,0.59572,0.53661114,0.7822479,1.0,0.9414864,0.7253464,1.0,0.72910655,0.83539665,1.0,0.96119815,0.99999774
0.7353934,1.0,-0.94949055,0.87183696,-19.907543,0.69506717,-41.30902,-4.6386576,-0.84176946,0.53097034,-1.9424856,0.9140176,0.59858525,0.5368353,0.7806065,1.0,0.9408749,0.7251092,1.0,0.7251874,0.83271646,1.0,0.9609221,0.9999981
0.73815024,1.0,-0.965206,0.8728662,-19.975641,0.70670086,-41.50894,-4.8997626,-0.85684526,0.53095055,-2.1346118,0.914064,0.5918221,0.53350234,0.7855015,1.0,0.94193125,0.725518,1.0,0.69039387,0.83483034,1.0,0.96036077,0.9999979
0.74002254,1.0,-0.9709811,0.87330544,-20.234715,0.71432483,-41.662567,-4.9234295,-0.8680099,0.53172046,-2.1481154,0.9142999,0.59128284,0.5318066,0.7918742,1.0,0.94331825,0.72606695,1.0,0.68840486,0.83826685,1.0,0.9603987,0.9999981
0.73880005,1.0,-1.0446184,0.8722818,-20.41763,0.7100118,-41.526653,-4.9545393,-0.86705923,0.53069645,-2.1639357,0.91488475,0.5904915,0.5312604,0.79487747,1.0,0.94395846,0.7262012,1.0,0.6971742,0.8341476,1.0,0.9600636,0.99999815
0.73684084,1.0,-1.0696108,0.8716406,-20.48627,0.7100933,-41.785732,-5.049974,-0.80261767,0.52794755,-2.2033186,0.91591084,0.588531,0.53168577,0.7938794,1.0,0.94348615,0.72635305,1.0,0.70083714,0.83588785,1.0,0.9604139,0.9999984
0.73742616,1.0,-1.0435197,0.8699753,-20.464882,0.7097248,-42.078217,-5.014956,-0.83067954,0.5290514,-2.1844018,0.91219556,0.58553,0.5321507,0.7929504,1.0,0.9440013,0.7262215,1.0,0.69652057,0.8330525,1.0,0.9600621,0.99999833
0.7389933,1.0,-1.0525761,0.8703163,-20.549967,0.70509183,-42.36619,-4.980979,-0.859105,0.52995205,-2.1680963,0.9110674,0.58791065,0.531132,0.79529214,1.0,0.9447068,0.72627664,1.0,0.69728136,0.8330059,1.0,0.95987785,0.9999983
0.738691,1.0,-1.0455303,0.8697119,-20.595587,0.7063786,-42.348347,-4.9699316,-0.8587332,0.53115845,-2.1617045,0.9111388,0.5868032,0.5314292,0.79675126,1.0,0.94480705,0.72646654,1.0,0.69811934,0.8327861,1.0,0.9599006,0.99999845
0.7383855,1.0,-1.0584221,0.8699728,-20.722088,0.7047626,-42.26434,-4.9951806,-0.8556963,0.5304618,-2.178311,0.9112721,0.5861316,0.5313277,0.7976297,1.0,0.94471127,0.7268348,1.0,0.6982697,0.83134556,1.0,0.95965904,0.99999833
0.73497224,1.0,-1.1295645,0.8687073,-20.542976,0.7014633,-41.591385,-5.0400486,-0.8079226,0.5284496,-2.2557478,0.914148,0.5843363,0.5315825,0.7988298,1.0,0.94443387,0.72704625,1.0,0.7031768,0.83002096,1.0,0.9598306,0.99999857
0.7353719,1.0,-1.0853884,0.86899173,-20.562908,0.702489,-41.7871,-4.983942,-0.82011616,0.52968323,-2.2208374,0.91319835,0.5851121,0.53222907,0.79927415,1.0,0.94451314,0.72719383,1.0,0.7017154,0.83015776,1.0,0.959947,0.99999845
0.7340914,1.0,-1.0468321,0.8691884,-20.073797,0.69697285,-41.288036,-4.937432,-0.7869537,0.5292274,-2.1864982,0.9125627,0.58920956,0.5342169,0.7920892,1.0,0.9433857,0.7265305,1.0,0.70389336,0.82965255,1.0,0.9605585,0.9999985
0.7338985,1.0,-0.965997,0.8695835,-20.059507,0.68193257,-41.40109,-4.836168,-0.79156375,0.53004867,-2.120834,0.91214526,0.5867971,0.53731745,0.77003753,1.0,0.93910336,0.7271991,1.0,0.7022047,0.8307588,1.0,0.9604746,0.9999986
0.73215145,1.0,-0.97464645,0.8682254,-20.221584,0.6759172,-41.30488,-5.0900617,-0.8041264,0.5282991,-2.286534,0.90864205,0.5845572,0.5370331,0.77128005,1.0,0.93839914,0.7273083,1.0,0.681785,0.81900036,1.0,0.9593676,0.9999985
0.7271905,1.0,-0.90841603,0.867177,-20.1187,0.68684816,-39.93147,-5.2215257,-0.69276655,0.5241208,-2.375091,0.9171202,0.5909815,0.5391661,0.7804302,1.0,0.9399204,0.7279798,1.0,0.6752689,0.827425,1.0,0.9622175,0.9999986
0.72701883,1.0,-0.93732977,0.8676367,-20.202034,0.6872722,-39.61789,-5.180068,-0.6981267,0.524086,-2.3800907,0.9181922,0.5912043,0.53869236,0.78247166,1.0,0.9402215,0.72845936,1.0,0.67756826,0.8282779,1.0,0.9621951,0.9999986
0.72642434,1.0,-1.0069859,0.867957,-20.199266,0.6823423,-39.297485,-5.187314,-0.6631504,0.5224503,-2.3891873,0.92320925,0.5910913,0.53782773,0.7788905,1.0,0.9398554,0.72838295,1.0,0.6875024,0.8333397,1.0,0.9622727,0.99999875
0.7248323,1.0,-0.9696411,0.86916196,-20.281122,0.68805325,-38.87123,-5.402754,-0.6472504,0.516364,-2.4898272,0.92250806,0.5946153,0.538948,0.7849189,1.0,0.9396305,0.728855,1.0,0.67242086,0.82480925,1.0,0.96178347,0.99999857
0.7255343,1.0,-0.99149334,0.86854774,-20.310818,0.6954377,-38.761204,-5.366864,-0.66411865,0.5177361,-2.496406,0.9233123,0.5927982,0.53770137,0.7914468,1.0,0.94088405,0.7292686,1.0,0.6726965,0.82766885,1.0,0.9619591,0.99999857
0.72158694,1.0,-1.0133305,0.8613142,-19.58858,0.6844888,-38.50527,-5.335081,-0.63855314,0.5209993,-2.541917,0.92337775,0.5866826,0.54043293,0.7847593,1.0,0.94004595,0.7290771,1.0,0.6717471,0.82591176,1.0,0.9630348,0.9999984
0.71753895,1.0,-1.008043,0.85961705,-19.636383,0.69299984,-37.723133,-5.4372787,-0.5481757,0.51742357,-2.5974922,0.92892313,0.58421457,0.5418165,0.7855185,1.0,0.93997604,0.7293976,1.0,0.67425853,0.8320559,1.0,0.96422297,0.99999833
0.7160772,1.0,-0.96286476,0.8594755,-19.868908,0.6851913,-37.400845,-5.3863,-0.5542208,0.51710063,-2.5784628,0.9282555,0.5794258,0.54373133,0.7773704,1.0,0.93815255,0.72974116,1.0,0.67323816,0.8282013,1.0,0.9638147,0.9999985
0.71419805,1.0,-0.98453057,0.85549843,-19.539152,0.6719277,-37.34674,-5.4035516,-0.54719114,0.51838696,-2.6049538,0.92830765,0.5777446,0.5447184,0.7716297,1.0,0.9380382,0.7289294,1.0,0.6724148,0.8268727,1.0,0.9645135,0.99999845
0.7130376,1.0,-1.0235076,0.8524511,-19.647287,0.6699524,-37.120117,-5.4175324,-0.5392276,0.5190824,-2.619837,0.92940086,0.5751085,0.5453157,0.7690773,1.0,0.9380073,0.72931814,1.0,0.67578685,0.8264321,1.0,0.96471256,0.9999984
0.71352947,1.0,-1.0380762,0.8518393,-19.666159,0.6751581,-37.07637,-5.178206,-0.56697476,0.523119,-2.4662097,0.9301255,0.5734147,0.5461261,0.776129,1.0,0.93880934,0.7294829,1.0,0.6976564,0.82697386,1.0,0.9646281,0.99999845
0.71265817,1.0,-1.0623016,0.8537705,-20.024717,0.6744795,-39.35001,-5.3631635,-0.53436756,0.5217769,-2.5189402,0.9279923,0.5708295,0.54461086,0.77927893,1.0,0.93874735,0.72959816,1.0,0.69700265,0.82550395,1.0,0.9640179,0.99999845
0.7112874,1.0,-1.0278099,0.8550856,-19.534668,0.6693477,-38.672977,-5.3195186,-0.5082277,0.5201057,-2.491246,0.92796344,0.57148457,0.54652965,0.7699428,1.0,0.93590546,0.7292806,1.0,0.69815564,0.8230932,1.0,0.9632446,0.99999857
0.71093225,1.0,-1.0054376,0.86028284,-19.535688,0.65303636,-38.963066,-5.427248,-0.47049022,0.5146425,-2.5005093,0.9215557,0.5863942,0.54643345,0.7615469,1.0,0.9346665,0.7288394,1.0,0.6968614,0.8251077,1.0,0.96408516,0.9999986
0.7115437,1.0,-0.9692135,0.8609501,-19.730246,0.6524062,-39.027546,-5.43793,-0.47773623,0.51456285,-2.482074,0.9208907,0.5863129,0.5466926,0.7609561,1.0,0.93447095,0.72922444,1.0,0.6974354,0.8246009,1.0,0.96376735,0.99999857
0.71050084,1.0,-0.9945065,0.8592987,-19.758993,0.6543219,-38.825096,-5.460139,-0.46117413,0.5146909,-2.4923477,0.92239326,0.584228,0.54698,0.76159203,1.0,0.9348718,0.729225,1.0,0.699679,0.8257931,1.0,0.96402925,0.9999985
0.71107686,1.0,-1.0242143,0.85741657,-19.74171,0.6561246,-39.13743,-5.441465,-0.47401416,0.517957,-2.4779582,0.92256117,0.58676076,0.5465151,0.76347315,1.0,0.93594426,0.7291428,1.0,0.70237195,0.82832575,1.0,0.9647052,0.9999986
0.7129156,1.0,-1.0175924,0.8598757,-19.584677,0.6629468,-39.398323,-5.4436297,-0.4773184,0.5175726,-2.458698,0.92250675,0.5908006,0.545606,0.7672724,1.0,0.9360001,0.72866017,1.0,0.70379895,0.82928026,1.0,0.9643677,0.9999987
0.710697,1.0,-0.9847566,0.85934335,-19.68513,0.67492723,-38.724392,-5.482402,-0.44987774,0.51530266,-2.496498,0.926855,0.5814401,0.54671204,0.773482,1.0,0.93568826,0.72934604,1.0,0.70015335,0.8249553,1.0,0.96386117,0.99999857
0.7103768,1.0,-0.98559654,0.8608622,-19.750622,0.67561436,-38.684116,-5.563316,-0.4374088,0.51315874,-2.5490885,0.92757916,0.58519745,0.546597,0.77479523,1.0,0.93558455,0.7296408,1.0,0.6936958,0.82352203,1.0,0.9637309,0.99999875
0.7093278,1.0,-0.961516,0.86023116,-19.728827,0.67424816,-38.214264,-5.6130285,-0.42234147,0.51148057,-2.587438,0.9267497,0.584943,0.5470271,0.7718463,1.0,0.93529713,0.7295006,1.0,0.68859076,0.8227906,1.0,0.9639311,0.99999857
0.7091415,1.0,-0.9139006,0.86236316,-19.790127,0.6741313,-37.954132,-5.584473,-0.41246462,0.5107691,-2.580528,0.92757213,0.5885237,0.54766047,0.7701858,1.0,0.9347133,0.7298249,1.0,0.68568516,0.82285726,1.0,0.9640072,0.99999875
0.7076677,1.0,-0.8847214,0.8627544,-19.904606,0.67733383,-37.548435,-5.599125,-0.40238762,0.5083914,-2.5940142,0.92898774,0.5845023,0.5487218,0.7726198,1.0,0.9340294,0.730404,1.0,0.68479896,0.81934553,1.0,0.963582,0.99999875
0.7077123,1.0,-0.8811219,0.86027944,-19.609222,0.67554885,-37.59528,-5.53558,-0.40346682,0.5104693,-2.5605621,0.9279643,0.5841614,0.549305,0.7696456,1.0,0.9344511,0.7299464,1.0,0.685751,0.821887,1.0,0.9643257,0.99999875
0.7086016,1.0,-0.93411386,0.8588404,-19.668274,0.67388546,-37.62497,-5.563108,-0.42761934,0.5113628,-2.5936835,0.9261259,0.5807948,0.5477338,0.77411366,1.0,0.9355769,0.7299943,1.0,0.68514663,0.82072866,1.0,0.9639816,0.9999987
0.7097092,1.0,-0.91768134,0.8601858,-19.695408,0.676111,-37.58831,-5.5799327,-0.43641102,0.5109178,-2.5992286,0.92540145,0.5811813,0.54714847,0.77541876,1.0,0.9357554,0.73003924,1.0,0.6835061,0.8205446,1.0,0.96366155,0.9999988
