0,1,2,3,4,5,6,7,8,9,10
0.000378595,0.000810465,0.000613008,0.000347196,0.000740568,9.02E-05,0.000614341,0.000731404,8.60E-05,0.000461135,0.002543365
0.000377858,0.000830332,0.000623184,0.000336276,0.000738113,8.88E-05,0.000602569,0.00069835,8.72E-05,0.000460979,0.002461854
0.000378743,0.000800606,0.000620006,0.000338143,0.000735476,8.93E-05,0.000601189,0.000692914,8.79E-05,0.000460534,0.002463077
0.000375661,0.000810801,0.000626594,0.000334173,0.000735196,8.85E-05,0.000595895,0.00069171,8.88E-05,0.000459456,0.002444556
0.000376424,0.000791408,0.000620034,0.000334985,0.000739442,8.83E-05,0.000589028,0.000672729,8.85E-05,0.000460502,0.002415708
0.00037579,0.000783684,0.000599537,0.000332581,0.000724539,8.21E-05,0.000591157,0.000658929,8.89E-05,0.00045162,0.002299088
0.000376943,0.00076547,0.000617002,0.000328006,0.000729952,8.13E-05,0.000585977,0.000663761,8.88E-05,0.000452083,0.002273232
0.000378077,0.000767491,0.000603291,0.000329698,0.000720085,8.23E-05,0.000582779,0.00064617,8.90E-05,0.000455375,0.002263489
0.00037603,0.000776646,0.000598527,0.000327359,0.000708486,8.14E-05,0.000580774,0.00065535,8.84E-05,0.000453457,0.002248352
0.000375034,0.000762679,0.000590706,0.000326834,0.000721914,8.05E-05,0.000574524,0.000633216,8.76E-05,0.000454326,0.002228205
0.000376983,0.000749753,0.000599074,0.000329562,0.000719367,8.06E-05,0.000571053,0.000649472,8.69E-05,0.000462303,0.002290331
0.000377823,0.00075694,0.000603087,0.000334025,0.000716076,8.09E-05,0.000559019,0.000641646,8.76E-05,0.000468952,0.002317313
0.000377829,0.000751525,0.000612045,0.000337517,0.000718999,8.20E-05,0.00056192,0.00063311,8.76E-05,0.000470401,0.002296976
0.000371347,0.000740136,0.000609331,0.000337184,0.000714824,8.19E-05,0.000551923,0.000627703,8.70E-05,0.00047053,0.002275914
0.000370541,0.00072762,0.000602677,0.000333907,0.000715323,8.19E-05,0.000547955,0.000630262,8.68E-05,0.000472351,0.002263699
0.000369205,0.000714077,0.000603653,0.000333024,0.000703642,8.11E-05,0.000537024,0.000613135,8.48E-05,0.000465512,0.002213544
0.000370393,0.000723687,0.000599262,0.0003369,0.000706413,8.30E-05,0.000540157,0.000604971,8.33E-05,0.000465562,0.002224526
0.000370297,0.000722889,0.000597391,0.000332582,0.000705742,8.33E-05,0.000535401,0.000607446,8.33E-05,0.000465344,0.002212021
0.000381022,0.0007109,0.000600236,0.000330448,0.000711154,8.37E-05,0.000536737,0.000622271,8.32E-05,0.000467995,0.002199558
0.000375792,0.000709693,0.000603139,0.000327847,0.000731664,8.18E-05,0.000532434,0.000612653,8.36E-05,0.000468968,0.002182125
0.000333558,0.000707146,0.000591433,0.000323604,0.000681209,8.10E-05,0.000499102,0.000609499,7.99E-05,0.000470537,0.00215664
0.00033808,0.000703914,0.000588214,0.000327724,0.000681317,8.19E-05,0.000498996,0.000603432,7.91E-05,0.000471104,0.002236568
0.000335348,0.000714218,0.000591895,0.000332857,0.000676289,8.08E-05,0.000486708,0.000611879,7.98E-05,0.000479475,0.00223336
0.000333861,0.000718712,0.000602293,0.000340219,0.000673471,8.04E-05,0.000481978,0.000614791,8.28E-05,0.000499227,0.002204241
0.000332069,0.000708939,0.000606644,0.000345167,0.000649798,8.20E-05,0.000476332,0.000601535,8.50E-05,0.000503145,0.002154227
0.000335913,0.000700619,0.000603809,0.000355252,0.000691056,8.30E-05,0.000479273,0.000608212,8.53E-05,0.000504289,0.002157838
0.000333705,0.000684725,0.000608171,0.000351379,0.000695005,8.07E-05,0.000470832,0.000611968,8.55E-05,0.000505995,0.002124896
0.000334805,0.000880717,0.000613813,0.000357321,0.000758019,8.27E-05,0.00047887,0.000613103,8.57E-05,0.00050919,0.002184463
0.000321823,0.000837251,0.000609413,0.000353662,0.000687169,8.14E-05,0.000464963,0.000710556,8.00E-05,0.000496461,0.002145268
0.000319663,0.000811364,0.000599818,0.000347649,0.00069963,8.15E-05,0.000452139,0.000688385,8.01E-05,0.000492509,0.002123307
0.000320235,0.000786484,0.000595635,0.00033495,0.000697639,8.11E-05,0.000464115,0.000702226,8.02E-05,0.00048636,0.002138451
0.000317564,0.000776307,0.000595274,0.000331416,0.000696293,8.02E-05,0.000458373,0.000690962,8.11E-05,0.000485051,0.002109108
0.000307032,0.000689759,0.000564829,0.000332626,0.000693384,8.22E-05,0.000456148,0.000703212,8.06E-05,0.000471196,0.002089393
0.000308835,0.000695395,0.000574037,0.00033361,0.000689412,8.27E-05,0.000457134,0.000681365,8.11E-05,0.000477862,0.002053991
0.000306222,0.00068194,0.000577178,0.000327949,0.00070009,9.01E-05,0.000453793,0.000679175,8.22E-05,0.000485098,0.002086883
0.000291997,0.000668707,0.000465689,0.000330971,0.000660167,9.22E-05,0.000435674,0.00066003,6.82E-05,0.000454055,0.002083355
0.000288831,0.000654906,0.000463476,0.000327084,0.000669783,9.16E-05,0.000438966,0.000654329,6.49E-05,0.00045731,0.002081113
0.000275311,0.000623039,0.000452164,0.000322146,0.000650696,9.11E-05,0.000412599,0.000637598,6.45E-05,0.000456891,0.002038877
0.000274896,0.000606054,0.000452244,0.000325073,0.000635853,9.28E-05,0.000418855,0.000660733,6.46E-05,0.000460134,0.002068881
0.000275161,0.000598411,0.000462824,0.000317434,0.00065313,9.14E-05,0.000411356,0.000654258,6.44E-05,0.000458158,0.002037992
0.000272488,0.000591378,0.000468944,0.00031995,0.000653876,9.38E-05,0.000419669,0.000644429,6.35E-05,0.00045914,0.002041242
0.00025995,0.0005783,0.00046126,0.000316225,0.000653658,9.42E-05,0.000413296,0.000656243,6.30E-05,0.000459088,0.002042816
0.000259015,0.000563893,0.000456888,0.000315991,0.000656812,9.46E-05,0.000414105,0.000640298,6.15E-05,0.000462279,0.002027967
0.000259199,0.000546385,0.000438348,0.0003356,0.000646522,9.90E-05,0.000397955,0.00053189,6.82E-05,0.000469378,0.001954795
0.000259223,0.000498837,0.000401853,0.000325327,0.000607731,9.85E-05,0.000383107,0.000522887,6.27E-05,0.000469411,0.001943415
0.000244523,0.000483131,0.000392685,0.000328349,0.000595692,9.84E-05,0.000383077,0.000522453,6.24E-05,0.00047728,0.001933376
0.000247806,0.000496174,0.000393567,0.000322568,0.000590601,9.76E-05,0.000418604,0.000523238,6.27E-05,0.000483248,0.001904755
0.000241571,0.000490938,0.000379949,0.000324208,0.000565351,9.84E-05,0.000402027,0.000523323,6.16E-05,0.000482619,0.001906679
0.000246844,0.00047943,0.00038285,0.000324367,0.000562385,9.81E-05,0.000400288,0.000516723,6.13E-05,0.000482812,0.001895608
0.00024332,0.000499311,0.00040039,0.000308574,0.000557667,9.76E-05,0.000410518,0.000568355,6.15E-05,0.000488262,0.002148544
0.000247869,0.000509157,0.000410224,0.000310441,0.000566797,9.71E-05,0.000404311,0.000563088,6.03E-05,0.000486007,0.002134599
0.000244827,0.000502619,0.000404418,0.000309211,0.00055147,9.43E-05,0.000410489,0.000558442,5.91E-05,0.000486114,0.002121899
0.000248769,0.000500961,0.000407081,0.000304452,0.000567774,9.44E-05,0.000407816,0.000555441,5.97E-05,0.000480004,0.002099251
0.000243224,0.000482418,0.000407383,0.000312165,0.000564842,9.62E-05,0.00041342,0.000561346,5.88E-05,0.000481506,0.002095128
0.000244089,0.000492417,0.000420771,0.000310862,0.000575857,9.56E-05,0.000413403,0.000553564,6.23E-05,0.000500491,0.002091602
0.000241079,0.000478256,0.000410868,0.000305919,0.000555451,9.53E-05,0.000411053,0.000553529,6.04E-05,0.000501383,0.002069759
0.000241169,0.000479761,0.000419823,0.000305448,0.000546888,9.51E-05,0.000410521,0.00055352,6.10E-05,0.000498617,0.002069109
0.00023537,0.000463642,0.0004036,0.000313862,0.000545767,9.53E-05,0.000413103,0.000549391,6.02E-05,0.00050545,0.002050422
0.000241745,0.000488715,0.00042747,0.000313581,0.000544262,9.58E-05,0.00043425,0.000550367,6.13E-05,0.000499779,0.002052764
0.000244788,0.000490098,0.000415905,0.000307563,0.0005719,9.57E-05,0.000449095,0.000528375,5.96E-05,0.000499588,0.002055845
0.000254627,0.000471528,0.000411419,0.000302417,0.000556363,9.51E-05,0.000444871,0.000533447,5.91E-05,0.000498547,0.002050604
0.000252909,0.000477466,0.000503648,0.000325034,0.000542489,9.49E-05,0.000458894,0.000540647,6.05E-05,0.000503403,0.002294307
0.000244847,0.000466078,0.000511777,0.000308844,0.000558964,9.48E-05,0.000455361,0.000532391,5.81E-05,0.00049014,0.002278732
0.000247015,0.000472987,0.000494545,0.000306378,0.000547939,9.73E-05,0.00046255,0.000535832,5.71E-05,0.000489651,0.002255698
0.000252661,0.000450212,0.000491149,0.000305094,0.000557719,9.88E-05,0.000477897,0.000524015,5.73E-05,0.00048964,0.002241477
0.000222947,0.000482964,0.000489258,0.000328895,0.000580205,9.46E-05,0.000489214,0.000534258,6.21E-05,0.000529129,0.002261183
0.000227692,0.000455509,0.000484475,0.000327738,0.000567457,9.23E-05,0.000486322,0.000516168,6.08E-05,0.000526059,0.002258306
0.000229853,0.000421297,0.000456867,0.000314021,0.00055886,9.18E-05,0.000490558,0.000492662,5.96E-05,0.000507527,0.002102641
0.000230342,0.00045237,0.000450719,0.000319165,0.000556987,8.70E-05,0.000491256,0.000498565,5.97E-05,0.000481044,0.002094748
0.000241615,0.000456707,0.000442309,0.000321192,0.000563018,8.55E-05,0.00049054,0.000493657,5.54E-05,0.000482385,0.002084598
0.00024393,0.000444148,0.000446187,0.000322137,0.000554892,9.45E-05,0.000484942,0.00049408,5.96E-05,0.000479896,0.002094602
0.000241079,0.000446556,0.00044584,0.00032176,0.000546362,9.36E-05,0.000485167,0.00050139,5.84E-05,0.000478117,0.002067733
0.000248943,0.000437005,0.000448987,0.000317194,0.000562816,9.41E-05,0.00048177,0.0004905,6.01E-05,0.000481326,0.002086994
0.000254947,0.000427678,0.000456974,0.000320664,0.000584337,9.43E-05,0.000505818,0.000494166,6.02E-05,0.00048165,0.002092537
0.000256051,0.00045196,0.000456296,0.00031621,0.00057575,9.60E-05,0.000500135,0.000503015,6.01E-05,0.000469126,0.002101893
0.000257397,0.000416033,0.000455575,0.000312667,0.00055124,9.54E-05,0.000495163,0.000480554,6.04E-05,0.000458977,0.002086162
0.000253013,0.000445757,0.000456029,0.000311078,0.000527192,9.65E-05,0.000494671,0.000485534,6.03E-05,0.000461024,0.002084991
0.000255408,0.000409432,0.000447451,0.000304884,0.000533921,9.57E-05,0.000484943,0.000483171,5.95E-05,0.000454777,0.00207202
0.000269923,0.000440283,0.000457429,0.000297643,0.000542107,9.61E-05,0.000490194,0.000496787,5.68E-05,0.000451479,0.002166973
0.000270893,0.000412353,0.000469494,0.000294793,0.000539473,9.67E-05,0.000489435,0.000538071,5.83E-05,0.000477427,0.002373814
0.00020817,0.000414093,0.00039777,0.000272686,0.00046535,9.60E-05,0.000435593,0.000461808,5.67E-05,0.000430926,0.001703265
0.000210208,0.000392952,0.000401081,0.000268882,0.000469124,9.51E-05,0.000423595,0.000449772,5.68E-05,0.000428428,0.001693346
0.000205468,0.000416278,0.00039101,0.000269792,0.000464849,9.83E-05,0.000436299,0.000450427,5.74E-05,0.000433665,0.001686673
0.000207919,0.000400661,0.000402447,0.000267983,0.000461211,9.72E-05,0.000431344,0.000446099,5.76E-05,0.0004397,0.001673694
0.000205852,0.000405151,0.000399995,0.000266919,0.000456618,9.71E-05,0.000429965,0.00044864,5.78E-05,0.000442542,0.001660986
0.000204837,0.000396109,0.000400652,0.000264011,0.000457771,9.70E-05,0.000428551,0.00044164,5.80E-05,0.000443674,0.001636611
0.000201931,0.000395656,0.000399865,0.0002568,0.000464969,9.74E-05,0.000402729,0.000440765,5.65E-05,0.00042752,0.001580106
0.0002033,0.000382629,0.000400177,0.000251871,0.000449138,9.81E-05,0.00040187,0.000433937,5.72E-05,0.000422797,0.001568452
0.000203496,0.000382126,0.000403675,0.000249513,0.000454746,9.78E-05,0.000400792,0.000429137,5.69E-05,0.000419123,0.001551107
0.000203768,0.000387436,0.00039962,0.000252148,0.000452393,9.74E-05,0.000394059,0.000419864,5.69E-05,0.000412768,0.00156917
0.000202381,0.000384226,0.000395276,0.000246847,0.000457022,9.68E-05,0.000391695,0.000414555,5.61E-05,0.000398946,0.001547936
0.000202887,0.000376927,0.000402351,0.000231243,0.000435405,9.76E-05,0.00035748,0.00042055,5.65E-05,0.000381805,0.001417313
0.000203412,0.00038636,0.000401085,0.000229234,0.000432505,9.68E-05,0.0003557,0.000370815,5.60E-05,0.000379544,0.001445636
0.000203728,0.000374886,0.000405411,0.000228457,0.000432412,9.69E-05,0.000353108,0.000375302,5.57E-05,0.00037838,0.00143043
0.000202561,0.000383295,0.000399873,0.000223551,0.000431746,9.63E-05,0.000350972,0.000377925,5.57E-05,0.000379922,0.001439248
0.000203749,0.000371838,0.000390201,0.000220045,0.000435427,9.22E-05,0.000353033,0.000375457,5.58E-05,0.000375478,0.001405224
0.000202182,0.000369235,0.000391098,0.000211854,0.000426826,9.21E-05,0.000350259,0.000394818,5.61E-05,0.000367427,0.001372213
0.000200386,0.00035616,0.000384486,0.000212432,0.000426241,9.33E-05,0.000347977,0.000402159,5.58E-05,0.000372513,0.001370114
0.000196668,0.000377382,0.000382067,0.000210714,0.000425246,9.26E-05,0.000346952,0.000420329,5.39E-05,0.000370749,0.001365284
0.000201016,0.000358991,0.000385729,0.000209586,0.000420286,9.31E-05,0.00034573,0.000411278,5.48E-05,0.000373,0.001359261
0.00019771,0.000359519,0.000388094,0.000209349,0.00042206,9.31E-05,0.000345931,0.000415224,5.51E-05,0.00037309,0.001350559
0.000197539,0.000345158,0.000380339,0.000203948,0.000417665,9.34E-05,0.00033965,0.000404956,5.51E-05,0.000372312,0.001349567
0.000195949,0.000345257,0.000378488,0.00020361,0.00042275,9.29E-05,0.000342148,0.000406827,5.47E-05,0.000369386,0.001345416
0.000192057,0.000340988,0.000379359,0.000201154,0.000423173,9.16E-05,0.000342805,0.000404204,5.45E-05,0.000364055,0.001336948
0.000193459,0.000348377,0.00038479,0.000200576,0.000416811,9.22E-05,0.000344566,0.00040249,5.47E-05,0.000369573,0.001329863
0.000192877,0.000328205,0.00037542,0.000200105,0.000416247,9.54E-05,0.000350623,0.000400441,5.50E-05,0.000372176,0.001358955
0.000189049,0.000332231,0.000377181,0.000197054,0.000415641,9.55E-05,0.000349478,0.000402075,5.53E-05,0.000360901,0.001262533
0.000189808,0.000334137,0.000372839,0.000198695,0.000417455,9.69E-05,0.000347494,0.000395955,5.91E-05,0.000348325,0.001255562
0.000197195,0.000344788,0.000379765,0.00020715,0.000430673,9.97E-05,0.00034739,0.000403371,6.66E-05,0.000350603,0.00122417
0.000199756,0.000323129,0.000376347,0.000203513,0.000430133,0.000101351,0.000353248,0.000407704,6.93E-05,0.000354508,0.001225424
0.000197288,0.000332061,0.000384591,0.000204987,0.000432236,0.000100887,0.000348687,0.000408739,7.22E-05,0.000376094,0.001215158
0.000199546,0.000321401,0.000384196,0.000204256,0.000428281,0.000100817,0.00035383,0.000409994,7.26E-05,0.000376444,0.001221116
0.00019848,0.000324253,0.000379887,0.000202093,0.000429266,9.94E-05,0.000351359,0.000412257,7.29E-05,0.000380982,0.001210344
0.000288922,0.00045501,0.000442868,0.000202498,0.000493587,9.86E-05,0.000490013,0.000414012,0.00010752,0.000462793,0.001568985
0.000280962,0.000452365,0.000492842,0.000204724,0.000489958,0.00010283,0.000487026,0.000400395,0.000107576,0.000460491,0.001550202
0.000276788,0.00052475,0.00048674,0.000203967,0.000481038,0.000104794,0.000487141,0.00043643,0.000108127,0.000457498,0.001556421
0.000278834,0.000505106,0.000491145,0.000204125,0.000490578,0.000106891,0.000483487,0.000436328,0.000106828,0.000452958,0.001559481
0.00026292,0.000492666,0.000481224,0.000201315,0.000480892,0.00010683,0.000478179,0.000435138,0.000106546,0.000450808,0.001439798
0.000264252,0.000480141,0.00048568,0.000201158,0.000485891,0.000103879,0.000474862,0.000424257,0.000105542,0.000445206,0.001467119
0.000265244,0.000468687,0.000477333,0.000191908,0.00051033,0.000104212,0.000476776,0.000466208,0.000106548,0.000423091,0.001425492
0.000270262,0.000457461,0.000474317,0.000188085,0.000508783,0.000100805,0.000480586,0.000463071,0.000102001,0.000433456,0.001452261
0.000276457,0.000466604,0.000475469,0.000177747,0.000466659,9.86E-05,0.000466063,0.000462106,0.000100959,0.000430642,0.001392358
0.000282061,0.000446521,0.000467226,0.000186928,0.000465834,0.000100669,0.000475124,0.000459827,0.000109459,0.000434289,0.001568662
0.000277004,0.000435248,0.00046915,0.000191026,0.000466724,9.82E-05,0.000471583,0.000459762,0.000109769,0.000438331,0.001593221
0.000271854,0.000422252,0.000469714,0.000190962,0.000466566,9.73E-05,0.000467776,0.000416604,0.00010821,0.00043472,0.001582
0.000271878,0.000428416,0.000466261,0.000187044,0.000479522,9.88E-05,0.000471517,0.000427041,0.000109056,0.000433533,0.001533459
0.000270238,0.000419065,0.000458215,0.000187037,0.000468069,9.88E-05,0.000464762,0.000427159,0.000107777,0.000437269,0.001498501
0.000271434,0.000421261,0.000563761,0.000189948,0.000499245,9.87E-05,0.000459236,0.000431336,0.000107561,0.000438729,0.001489498
0.000287518,0.000415646,0.000601359,0.000192074,0.000519505,9.77E-05,0.000469128,0.000463817,0.000114587,0.000450878,0.001484687
0.000285522,0.000406825,0.000594683,0.000193709,0.000530502,9.56E-05,0.000464048,0.000460376,0.00011314,0.000442505,0.001499039
0.000286984,0.000407217,0.000598556,0.000192089,0.000526992,8.77E-05,0.000458386,0.000458953,0.00011145,0.000441135,0.00148724
0.000292214,0.000400802,0.000608632,0.000206459,0.000582237,8.85E-05,0.0004636,0.000460767,0.00010961,0.000442077,0.001525768
0.000291933,0.000408604,0.000624389,0.00020419,0.000569168,8.83E-05,0.000454178,0.000470721,0.000109275,0.000439944,0.001501435
0.000297095,0.000410202,0.000637058,0.000209518,0.000562187,8.92E-05,0.000452385,0.000464931,0.000113005,0.000440696,0.001533419
0.000294219,0.000404797,0.000642188,0.000215078,0.00057162,9.75E-05,0.000454568,0.000468876,0.000113565,0.00043727,0.001521118
0.000296962,0.000453958,0.000636648,0.0002259,0.00055335,9.96E-05,0.000455473,0.000476898,0.000113619,0.000464068,0.001502499
0.000322886,0.000452485,0.000637537,0.000225568,0.000541891,9.94E-05,0.00045567,0.000488455,0.000115567,0.000464055,0.001561282
0.000321473,0.000456278,0.00063648,0.00022508,0.000533743,0.000101597,0.000455413,0.000483608,0.000115077,0.000463063,0.001544347
0.000322618,0.000452626,0.000640797,0.000222778,0.000556145,0.000101129,0.00043954,0.000542755,0.000116238,0.000468095,0.001532362
0.000319955,0.000439793,0.00063409,0.00020138,0.000552165,9.39E-05,0.000443087,0.000540552,0.000110308,0.000460067,0.001506045
0.000352481,0.000442535,0.000632873,0.000200443,0.000557998,9.26E-05,0.000457205,0.000547774,0.000112048,0.000458805,0.001567375
0.000366507,0.000471159,0.000668262,0.000203567,0.000574118,9.63E-05,0.000456719,0.000571127,0.000111028,0.000464807,0.001519601
0.000362876,0.000462719,0.000664365,0.00020126,0.000566623,9.34E-05,0.000437701,0.000547859,0.000112032,0.000463123,0.001504504
0.000381611,0.00046343,0.000661621,0.000201461,0.000560537,9.50E-05,0.000437048,0.000563552,0.000111186,0.000468937,0.001486018
